1647000842528,78,125,187,281,383,2175,1628,946,273,140,39,39,7,7,31,23,15,7,7,0,7,0,0,0,7,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,7,0,7,0,7,7,0,0,7,7,7,7,7,0,0,7,7,0,0,7,0,7,0,0,7,7,0,7,7,23,7,7,15,78,156,234,328,171,0,70,23,85,62,54,31,15,31,15,7,23,23,15,0,23,15,7,0,15,23,23,23,0,7,15,0,7,0,15,15,23,23,0,15,15,15,7,15,15,0,0,7,7,0,15,0,15,0,7,7,7,7,15,15,0,7,7,0,7,15,0,7,7,0,7,15,23,15,0,0,7,7,15,15,0,15,7,7,0,15,15,7,7,7,0,15,15,7,15,7,15,15,7,15,15,7,46,31,0,23,31,15,15,7,15,23,23,46,39,23,23,39,23,15,23,15,31,0,23,0,15,15,7,15,0,0,15,7,0,7,0,23,7,7,7,0,7,15,0,7,7,0,0,7,7,0,0,0,7,7,15,7,0,7,7,7,7,7,7,7,0,7,7,0,0,7,0,15,7,15,7,0,7,7,0,0,15,15,15,0,7,0,7,0,7,15,7,0,7,7,15,15,7,23,7,7,15,7,7,0,15,15,7,7,0,23,7,0,15,0,7,0,15,7,0,23,7,7,0,7,15,7,0,0,0,15,7,7,7,23,7,31,7,7,15,7,23,7,15,15,7,0,15,31,7,15,0,15,0,15,23,0,7,7,23,15,7,0,15,7,23,23,7,23,15,15,23,15,15,7,46,23,7,39,23,7,15,23,7,0,7,23,23,23,23,15,0,23,23,23,39,23,7,23,7,31
1647000842598,78,125,195,281,391,2154,1601,922,250,117,39,23,7,7,23,23,7,15,0,7,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,0,7,7,7,0,0,7,7,0,0,0,0,7,7,7,7,7,0,7,0,0,0,15,23,46,23,78,164,462,78,313,226,23,46,54,46,15,7,0,31,23,15,31,23,7,23,7,7,7,7,0,23,0,7,15,7,7,7,7,15,7,15,15,7,15,15,7,15,7,15,0,0,7,7,0,7,15,0,7,7,7,0,15,7,0,7,0,7,0,0,15,7,7,15,7,15,0,7,15,7,0,7,7,7,0,7,15,0,15,7,0,0,0,0,7,15,0,7,0,15,7,15,0,0,15,7,0,31,0,54,23,15,0,31,15,7,7,23,7,23,0,0,7,15,15,23,15,15,7,15,0,23,7,15,7,0,15,7,23,7,7,15,7,23,7,7,7,0,15,7,7,0,15,0,7,7,15,7,7,0,0,7,7,7,7,7,15,7,7,7,0,7,7,0,7,7,7,15,7,0,7,0,7,7,0,7,15,7,0,7,0,7,0,7,7,15,0,15,7,0,0,7,15,7,15,23,7,7,15,15,0,7,15,23,7,15,7,7,23,0,23,0,7,23,15,0,15,7,23,0,0,15,15,15,7,7,7,23,7,23,15,0,7,23,7,31,7,23,15,7,15,7,0,7,15,23,15,23,7,0,15,23,7,0,15,15,0,7,15,7,15,15,7,23,15,7,15,7,15,7,7,31,15,0,31,15,15,23,15,0,15,7,7,15,7,15,23,7,23,15,7,7,23,7,7,23,15,15
1647000842667,78,132,187,281,470,2154,1628,946,273,117,62,7,15,7,31,15,7,7,7,7,0,7,0,0,7,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,7,7,7,7,15,7,7,7,7,0,0,7,15,39,7,23,62,195,423,85,211,297,478,101,23,218,132,54,7,15,54,15,46,15,31,46,7,0,15,23,7,7,31,15,15,7,15,15,15,31,7,23,0,7,0,7,7,15,15,7,0,15,7,7,15,7,15,0,15,7,0,15,15,7,7,7,7,0,7,7,0,7,0,0,0,0,15,15,0,15,7,0,0,0,0,15,23,7,7,0,0,0,0,7,7,0,7,7,15,23,0,39,23,0,31,15,23,7,46,39,7,62,15,7,46,15,39,23,31,23,7,15,15,23,15,15,31,7,0,23,0,15,15,23,0,23,7,7,23,15,7,0,15,0,0,23,7,0,7,15,15,7,15,7,0,7,7,7,7,7,0,7,0,15,7,0,15,7,7,15,7,7,0,7,0,7,7,7,0,15,7,15,7,15,7,0,15,0,15,7,0,15,7,15,7,23,15,7,23,0,7,7,0,15,7,15,0,7,15,23,15,7,7,15,7,0,15,23,15,0,23,31,7,23,7,15,7,15,0,0,7,31,7,7,23,15,15,0,15,23,31,7,7,7,15,7,39,0,15,31,23,15,7,54,23,7,23,15,15,31,0,23,23,7,15,7,23,7,15,15,7,31,31,7,23,7,23,23,15,15,15,7,23,39,23,7,7,23,23,0,23,7,15,31,7,39,7,15,23,23,7,7,15,23,7,0,15,15,31,46,15
1647000842738,78,132,195,281,391,2124,1565,897,258,109,46,23,7,7,31,23,7,7,7,0,15,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,7,0,0,7,15,23,15,7,7,0,7,0,0,0,15,23,7,54,78,195,439,344,368,23,78,85,156,85,31,39,78,15,85,15,23,39,15,7,15,23,0,15,0,31,23,7,0,15,39,7,23,7,31,7,0,15,23,0,15,15,15,15,7,7,15,7,0,7,7,15,7,0,0,7,7,15,15,15,0,7,7,0,15,7,0,7,7,0,7,7,0,15,7,7,0,0,0,7,15,7,0,0,7,7,15,0,7,7,7,15,15,15,23,0,46,54,7,23,39,78,23,15,54,62,31,15,15,39,7,7,15,15,31,31,23,31,7,23,15,23,7,23,7,15,7,23,15,23,7,0,7,0,0,15,0,7,15,15,15,15,23,7,0,23,7,15,15,7,7,7,0,15,7,7,15,7,0,15,7,15,7,7,0,7,7,15,7,0,0,15,0,7,7,15,0,7,0,7,7,0,15,0,7,15,23,0,7,0,15,7,7,7,23,15,15,23,7,23,0,23,23,7,15,15,0,7,31,7,15,0,7,23,31,31,7,23,7,15,15,7,0,15,23,7,15,15,7,15,7,23,0,15,7,15,7,15,7,39,15,39,15,7,31,0,39,31,39,15,0,7,46,7,31,23,31,31,7,23,23,0,15,15,7,15,7,15,15,7,15,7,23,7,23,15,39,15,15,23,15,7,7,23,31,15,0,31,7,23,7,15,7,39,15,7,0,23,7,23,7,31,7
1647000842810,78,125,195,281,447,2175,1583,905,234,132,39,23,15,0,23,7,15,7,7,7,0,7,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,7,7,7,7,7,7,0,7,7,0,7,7,0,0,7,7,0,7,0,23,31,62,101,117,455,767,218,313,203,125,15,15,70,7,31,0,39,15,0,23,15,23,7,0,15,23,7,7,7,15,7,7,23,23,15,7,23,7,0,15,7,15,0,7,7,0,7,7,15,7,7,0,0,7,7,0,15,0,15,15,0,7,0,7,0,7,7,15,0,15,0,0,0,7,7,0,0,0,0,0,7,0,7,7,0,7,7,15,7,7,0,0,0,15,15,7,7,7,0,15,0,7,15,7,23,7,31,0,23,31,23,23,7,7,31,7,31,23,15,23,7,15,15,0,7,7,7,15,0,15,23,7,7,15,15,7,0,15,7,15,7,0,15,7,0,15,15,7,7,7,0,0,15,0,7,7,15,0,0,7,0,7,7,7,0,0,15,0,7,7,7,15,7,7,15,7,0,7,7,0,7,15,0,7,0,7,7,15,7,0,7,15,7,7,15,23,7,23,0,7,15,0,15,15,7,0,7,0,15,0,7,23,7,15,15,7,15,7,23,0,15,7,23,23,7,0,15,31,7,23,31,15,15,7,15,0,23,0,7,23,7,23,0,15,23,15,23,15,7,7,7,31,15,7,7,15,15,15,7,15,31,23,7,15,23,15,0,0,7,23,7,15,23,7,7,15,7,15,15,23,7,23,23,7,23,39,7,15,31,7,31,7,7,15,23,7,7,15,7,7,15,0,15,15,15,15
1647000842879,78,132,195,281,399,2114,1565,889,258,85,23,15,0,7,7,7,15,7,7,0,0,7,0,0,7,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,7,7,7,7,7,0,0,0,0,7,0,7,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,7,15,23,39,46,156,171,328,39,125,70,39,7,23,15,0,15,23,31,7,15,15,15,23,7,15,7,15,23,15,31,0,15,0,7,15,7,7,23,7,23,23,7,7,0,15,0,15,7,0,7,0,15,0,0,0,7,15,0,7,0,0,7,7,7,7,0,7,0,7,0,0,0,7,0,7,7,7,15,0,0,7,7,7,0,7,7,0,7,0,7,15,0,7,0,0,0,7,7,0,7,0,15,15,7,23,15,15,7,31,23,31,0,31,15,0,0,15,23,0,15,7,23,23,15,7,15,23,7,23,7,31,0,0,7,0,0,0,15,7,0,7,15,7,15,15,7,15,7,0,7,0,0,7,7,7,7,7,0,7,0,7,0,7,0,7,15,0,0,15,0,7,15,7,7,15,15,0,15,7,0,0,0,15,7,7,0,7,15,15,7,15,7,15,7,7,0,7,15,15,0,7,15,15,7,15,7,7,0,7,7,15,0,7,15,31,0,7,0,15,23,15,7,15,7,7,15,15,23,23,7,23,7,0,15,15,7,23,23,15,7,15,15,7,15,7,7,23,15,23,15,23,0,31,0,15,31,7,0,7,7,15,23,7,15,23,7,15,23,15,15,0,7,7,23,15,7,7,23,15,7,0,31,15,23,15,23,15,7,7,15,23,7,0,15,15,0,15,15,7,15,0,23,31,7,15,7,0
1647000842949,78,125,195,273,399,2074,1592,922,242,109,62,15,7,7,31,15,23,7,7,7,0,7,0,0,7,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,7,7,7,7,0,0,0,0,7,0,7,23,15,23,31,78,179,368,125,117,39,328,78,132,70,7,15,7,0,15,15,0,23,0,15,15,0,15,0,31,15,15,0,15,7,15,15,23,7,7,0,15,15,0,15,15,7,7,15,7,15,7,0,7,7,7,0,7,0,7,7,0,0,7,15,0,7,0,0,7,0,7,0,7,0,7,7,0,7,7,0,15,0,7,7,7,7,0,0,0,7,0,7,0,0,7,0,0,7,15,7,0,7,7,7,15,15,39,15,0,7,23,7,7,15,7,0,23,7,15,15,7,0,31,15,23,7,7,31,15,0,15,23,7,7,15,7,7,0,7,15,15,7,15,7,15,15,7,15,7,7,7,15,0,0,0,0,7,7,0,7,15,0,7,7,7,15,15,0,15,0,7,7,7,0,7,7,15,0,7,15,7,0,0,0,7,0,7,7,7,0,7,0,7,7,0,0,7,7,7,15,7,0,7,0,0,15,0,15,15,0,15,7,15,7,15,23,31,15,15,23,23,23,7,23,7,15,7,15,31,31,0,15,7,7,31,7,7,7,0,7,15,23,7,0,15,23,15,15,7,0,31,15,31,7,23,7,31,7,23,15,23,0,15,23,15,31,15,7,31,23,31,7,7,0,15,7,0,15,15,7,0,23,31,15,15,23,15,15,31,7,7,23,7,7,7,7,15,0,7,7,0,0,23,7,15,0,23,15
1647000843018,78,125,187,281,376,2175,1619,946,273,140,23,15,0,0,15,15,23,7,7,0,7,7,0,0,7,0,7,0,15,0,0,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,7,15,39,7,31,148,266,423,62,187,39,109,125,125,15,31,15,15,7,31,7,23,31,7,7,15,15,7,7,7,7,0,7,0,15,15,7,15,7,0,15,7,7,0,0,15,7,15,7,15,7,15,15,7,7,0,0,7,0,0,7,0,7,15,15,15,7,0,15,15,7,15,0,15,0,0,7,0,15,15,7,7,15,7,7,15,0,15,0,0,0,0,0,7,7,0,7,7,0,7,7,0,0,0,7,7,15,23,31,23,15,15,23,7,39,0,23,0,15,15,23,7,15,7,23,0,23,0,15,23,31,23,7,0,23,15,7,7,7,7,0,7,0,0,0,7,0,7,15,0,0,7,0,7,7,15,7,0,0,0,15,15,0,15,7,7,7,7,0,7,7,15,15,0,7,7,0,7,0,15,7,7,7,0,7,0,7,15,15,7,0,7,0,7,15,15,7,0,0,23,7,7,7,15,7,15,7,23,7,0,7,0,15,15,23,0,7,7,7,0,15,23,7,23,0,23,7,23,15,31,7,15,7,7,15,0,23,7,15,15,15,23,7,31,15,7,15,39,15,39,31,7,23,7,15,23,15,7,23,15,7,7,23,31,23,7,0,15,7,15,31,23,39,7,0,31,15,31,23,23,23,15,7,23,15,23,7,7,7,0,15,31,15,0,23,23,0,7,39,7,15,15,15,7,0,23,7,15
1647000843088,78,132,187,281,391,2154,1601,922,250,117,46,7,0,7,31,23,23,7,7,0,0,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7,7,7,0,7,23,39,23,7,234,187,46,195,101,171,23,117,7,46,7,31,15,31,7,23,15,23,23,23,15,0,7,0,15,15,0,7,15,15,7,15,7,0,7,7,7,7,23,0,15,15,15,0,7,15,0,7,7,7,0,7,7,7,7,0,0,7,15,0,15,0,7,15,7,15,0,0,7,7,7,0,15,15,0,15,0,7,7,15,7,0,7,0,0,0,7,7,7,0,0,7,7,0,0,0,0,0,0,7,23,7,39,7,23,7,31,39,7,0,15,7,15,7,23,7,15,0,0,15,15,0,15,7,23,15,0,15,15,15,23,15,23,15,0,0,15,15,0,15,0,15,7,0,0,0,7,0,7,7,7,7,7,7,15,7,0,7,7,7,7,15,0,15,15,7,7,7,15,7,15,15,15,7,7,7,7,15,7,15,7,15,15,15,7,15,0,15,7,15,31,7,23,7,0,7,15,0,7,0,15,7,7,7,0,7,23,7,0,7,7,15,7,15,23,7,23,15,15,7,0,23,15,15,15,7,0,15,7,15,7,23,7,15,23,23,7,7,15,15,7,15,39,0,15,0,7,7,7,15,15,0,15,7,31,7,46,7,23,7,23,7,23,15,7,15,0,15,0,15,0,0,15,15,7,15,0,15,7,7,15,15,7,23,15,7,23,0,15,15,0,15,0,31,15,15,7,31,7,15,7
1647000843159,78,117,195,266,399,2124,1628,955,281,132,39,7,7,7,31,15,7,7,15,0,7,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,7,0,0,7,0,0,0,7,0,0,0,0,7,0,0,7,7,7,0,0,0,0,0,0,0,0,0,7,0,7,7,15,23,15,39,70,148,242,109,266,23,15,78,31,54,7,39,0,39,15,7,23,0,7,7,23,15,7,0,0,15,15,7,23,0,7,15,15,15,15,15,15,7,7,0,0,15,15,7,15,23,7,7,15,0,7,15,7,0,23,0,7,15,0,7,7,7,15,0,7,15,0,0,7,7,0,7,7,7,15,0,7,15,7,15,0,7,0,7,7,0,7,0,0,0,0,7,0,7,0,7,7,7,15,7,0,23,23,62,46,23,62,62,15,31,7,15,31,15,15,7,7,23,31,7,23,15,15,31,7,23,15,0,23,7,7,0,15,7,15,0,7,15,23,7,0,7,15,7,0,15,0,7,7,15,7,7,7,0,7,15,7,0,0,0,7,7,0,15,15,0,15,7,7,15,0,0,0,23,7,7,23,15,7,7,0,15,23,15,15,0,15,7,15,0,15,7,7,15,7,15,23,23,7,15,0,15,0,7,15,31,15,0,15,23,7,7,0,7,15,7,7,23,0,15,7,31,15,31,0,23,7,23,15,23,15,0,23,15,7,7,15,15,23,15,0,15,0,15,15,7,31,15,0,15,7,0,15,15,23,7,7,15,7,23,15,39,7,0,31,7,0,23,15,7,23,23,7,23,7,15,31,0,46,7,31,39,31,15,7,7,15,23,7,31,15,23,15,0,23,31,15,7,23
1647000843228,78,132,195,281,470,2144,1610,938,266,31,187,7,15,31,23,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,15,7,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,7,0,7,0,7,0,0,0,0,0,0,0,7,7,0,7,7,0,0,0,0,7,0,0,0,0,0,7,7,0,7,0,0,0,0,7,7,15,31,62,93,187,447,140,203,164,7,125,23,179,23,7,31,46,0,31,15,39,23,23,7,15,7,23,23,7,15,0,7,15,7,7,15,7,0,15,7,15,7,23,23,7,15,0,15,7,0,7,15,15,15,15,7,15,7,15,7,0,0,7,15,15,7,0,15,0,15,0,15,0,15,15,0,7,15,0,7,0,7,7,15,7,0,7,15,7,0,15,7,0,15,7,7,7,15,0,7,0,15,0,23,39,31,0,23,62,70,15,7,39,39,46,31,7,31,7,46,15,31,23,15,15,7,0,23,15,0,31,7,15,23,23,15,15,0,0,15,15,7,0,15,0,7,7,7,0,15,7,0,7,7,15,7,7,15,7,15,7,7,0,7,7,15,0,15,23,7,23,7,23,7,0,7,15,15,15,7,15,15,7,23,31,7,15,7,7,15,15,15,7,7,7,7,23,7,7,7,23,15,15,39,15,7,15,23,23,39,23,7,7,23,7,23,0,0,15,15,15,23,7,31,7,0,23,7,31,23,31,15,15,0,15,23,7,7,31,31,15,15,7,23,15,39,31,46,7,23,7,23,7,23,7,15,7,31,7,31,7,23,23,31,39,23,7,15,39,7,15,31,7,7,15,46,15,31,15,7,15,23,7,15,31,7,39,15,7,15,23,7,15,23,7,7,23,31,0,0
1647000843301,78,132,187,281,486,2154,1520,840,195,117,54,15,7,7,31,15,15,7,7,0,0,7,0,0,7,0,7,0,0,0,0,0,0,7,0,7,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,7,0,0,7,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,0,0,0,0,7,7,7,0,0,0,0,7,0,7,0,7,7,23,70,54,218,368,31,376,109,62,7,78,7,46,0,23,0,31,62,70,15,31,23,15,7,15,31,0,31,7,15,15,15,15,23,15,7,23,23,15,31,7,7,15,7,0,7,15,0,15,23,7,7,15,7,23,7,0,7,23,7,15,7,15,7,15,0,7,15,15,0,15,7,7,0,15,7,7,0,7,7,0,7,7,15,0,7,7,0,0,0,7,15,7,15,7,0,15,0,7,15,15,0,23,54,15,70,23,15,31,23,0,23,39,39,7,15,31,39,7,7,15,0,23,31,7,23,31,15,15,15,31,7,23,15,0,15,0,7,15,0,15,0,15,7,7,0,0,15,0,15,15,0,23,0,23,0,15,0,7,15,7,0,7,0,15,7,7,7,7,7,7,0,15,0,15,23,7,0,15,15,23,15,7,23,7,15,15,7,15,7,0,15,23,7,7,7,15,31,7,23,31,0,23,7,7,7,15,7,23,7,7,15,7,0,15,7,23,7,15,23,23,23,7,23,0,31,31,7,15,31,23,23,7,15,7,15,7,7,23,7,15,31,7,15,23,15,23,15,7,7,15,7,23,0,0,23,7,7,15,7,15,7,15,15,7,0,15,23,7,7,23,23,7,39,0,23,15,7,31,15,39,54,7,31,15,31,0,7,23,31,31,7,7,15,23,0,15,0
1647000843368,78,125,195,281,399,2124,1574,897,242,156,46,15,0,7,31,15,15,7,7,0,0,7,0,0,7,0,7,0,0,0,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,15,54,93,15,179,423,125,622,140,171,117,31,70,23,23,39,15,0,23,23,23,0,15,15,23,7,39,23,15,7,23,7,15,23,7,15,15,7,7,23,7,23,7,7,0,15,7,7,7,15,0,7,7,15,15,0,0,15,23,15,15,7,7,7,7,0,15,0,0,7,7,15,7,7,0,7,7,15,0,7,7,15,0,7,7,7,0,7,7,0,15,7,15,15,7,7,7,7,0,0,15,7,15,7,15,31,54,15,39,23,39,62,46,0,46,23,15,7,31,15,7,15,23,31,15,15,0,7,15,23,7,7,15,15,15,7,0,0,23,7,15,0,7,0,7,0,7,0,15,0,0,0,0,7,15,23,0,0,0,7,7,15,7,0,0,7,15,0,7,15,15,15,15,7,7,0,15,23,0,7,15,7,15,7,0,7,15,15,7,23,7,15,0,0,0,15,7,15,15,0,15,0,7,15,0,23,7,15,0,0,7,0,15,15,7,23,31,0,23,7,7,23,15,0,15,23,0,31,15,23,23,39,23,7,23,7,15,23,7,15,15,7,7,23,7,7,23,23,7,0,7,0,15,23,7,15,23,15,0,23,15,15,31,15,15,0,15,31,0,15,15,23,15,7,15,15,7,23,7,7,31,31,7,7,7,23,15,23,7,31,15,7,23,7,31,7,31,31,15,7,15,15
1647000843443,78,125,187,281,431,2175,1583,905,234,125,39,23,7,0,7,15,7,7,7,0,7,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,7,7,23,39,62,62,7,574,273,62,54,62,179,23,78,62,15,31,7,46,0,15,7,0,15,23,39,7,39,15,7,7,23,15,7,23,0,23,7,23,7,15,23,7,7,15,0,15,15,7,7,0,0,7,0,7,15,0,7,7,7,7,7,7,0,7,7,7,15,0,15,0,7,0,0,0,7,7,7,7,15,7,0,15,15,7,7,0,7,0,0,7,0,7,7,0,7,7,0,0,7,7,0,7,7,7,15,15,23,0,23,23,0,23,39,31,15,0,23,7,7,15,23,7,15,7,23,23,7,0,7,0,7,0,7,15,7,0,15,0,7,7,0,7,15,7,15,7,15,0,7,0,7,0,7,0,0,0,7,0,7,7,7,7,7,0,7,0,15,7,0,15,7,23,7,7,15,15,7,15,0,15,0,7,0,15,7,0,15,7,0,7,0,7,7,0,15,15,0,15,15,0,7,7,7,7,0,7,7,23,7,31,15,15,0,15,0,15,7,15,7,15,7,15,7,15,15,0,23,7,7,15,15,15,23,15,0,7,23,7,23,7,23,7,0,0,23,0,15,7,23,0,15,15,0,15,15,23,15,7,15,23,7,23,31,15,0,7,15,0,15,0,15,23,15,7,31,7,7,0,23,0,7,23,0,15,31,7,23,15,7,23,23,0,15,15,0,7,15,15,15,7,15,23,31,31
1647000843510,78,132,195,273,494,2104,1467,791,242,109,54,15,7,7,23,7,15,7,7,7,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,7,0,7,7,15,70,23,132,258,242,140,132,0,132,15,15,15,54,31,23,31,23,0,15,23,0,15,0,23,15,15,23,15,23,15,7,7,15,7,23,0,15,15,0,0,7,15,0,0,15,7,0,7,7,15,15,15,0,15,7,0,7,15,7,7,15,15,7,23,23,7,7,0,7,15,31,15,15,0,7,7,7,7,15,7,0,7,0,7,0,0,0,0,0,0,0,7,0,15,7,0,7,7,0,7,7,0,7,0,0,0,0,0,23,31,7,39,54,7,7,23,23,7,0,7,7,15,7,7,0,15,7,7,7,15,15,15,0,23,7,15,15,7,0,15,15,15,7,15,15,0,15,7,7,0,0,0,0,7,0,0,7,15,0,0,15,0,15,0,15,0,7,0,7,7,0,15,0,15,7,15,7,7,0,7,15,7,15,15,15,7,0,7,7,7,15,7,15,0,15,7,7,7,7,15,7,7,15,0,15,7,15,15,7,15,15,7,0,7,15,7,15,0,7,15,7,7,15,7,23,15,15,7,7,7,7,15,15,7,7,15,15,15,0,15,0,15,7,15,7,7,15,15,7,15,15,15,7,15,15,23,7,7,23,7,0,0,15,7,15,23,7,15,7,7,15,7,15,23,7,23,15,15,39,15,23,0,23,7,7,15,7,0,15,31,15,0,15,0,0,7,31,15
1647000843584,78,117,195,266,399,2144,1638,963,289,109,54,7,7,7,31,15,15,7,15,7,0,7,0,0,7,0,7,0,0,0,0,0,0,0,7,7,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,7,7,0,7,7,0,0,0,0,0,7,0,0,7,7,0,7,15,0,31,70,39,211,266,132,297,62,78,85,23,15,85,39,7,31,15,31,31,7,7,15,15,31,31,23,7,7,31,7,23,7,15,0,0,7,7,15,7,15,0,15,15,23,7,23,7,15,0,0,7,7,15,0,7,0,7,7,15,7,15,15,15,7,7,15,7,0,15,7,7,7,0,15,15,15,7,23,15,7,23,15,15,15,7,7,0,0,7,15,7,0,7,23,0,15,7,0,15,7,15,0,15,7,0,15,7,7,7,31,15,23,23,39,7,15,15,15,7,23,15,7,7,15,23,7,7,0,0,15,23,0,7,23,23,7,0,7,15,7,15,0,7,7,7,0,0,0,7,7,0,7,7,0,15,0,15,7,7,0,15,7,7,15,7,15,15,0,7,0,0,15,15,15,15,0,0,7,15,0,23,15,7,23,7,15,15,15,15,15,0,7,0,7,7,7,15,15,7,7,7,15,0,7,15,15,0,0,15,7,15,0,15,7,7,7,0,7,15,7,15,15,0,15,7,23,7,23,0,15,7,15,0,15,7,7,7,23,0,15,7,7,7,15,7,15,23,7,31,15,15,15,7,15,7,15,7,23,7,7,15,23,31,0,0,7,7,7,23,7,23,7,23,15,0,23,7,23,23,23,15,7,15,7,15,7,15,15,7,31,7,7,7,23,23
1647000843649,78,117,195,273,470,2164,1574,897,218,132,31,23,7,7,23,7,15,7,7,7,0,7,0,0,7,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,7,15,0,39,85,62,376,462,85,15,54,93,46,78,7,23,7,39,7,7,15,23,0,15,15,7,15,23,31,7,0,15,7,7,7,7,15,7,7,0,15,15,23,7,15,7,7,23,7,7,0,7,7,7,7,15,0,15,7,15,0,15,15,0,7,0,7,7,7,0,7,0,7,7,7,7,7,0,0,0,7,7,7,0,7,0,7,0,7,7,7,0,7,0,7,0,7,0,7,7,7,7,7,0,7,7,0,0,7,7,15,15,15,7,31,15,7,7,7,23,15,0,15,15,0,15,7,15,23,7,15,23,7,15,15,7,15,23,15,31,15,0,15,15,7,15,0,15,15,0,15,7,7,7,7,7,7,15,7,7,15,7,15,7,15,0,0,7,7,15,7,7,0,15,7,0,7,15,7,0,7,7,15,7,0,7,7,0,15,15,7,15,15,7,15,15,7,15,0,15,15,7,15,7,15,23,7,0,7,7,7,15,7,15,7,15,0,15,7,23,31,15,15,7,23,0,7,23,7,23,7,15,31,0,23,7,7,0,7,15,7,23,7,23,15,23,7,23,23,23,7,7,15,0,15,7,7,15,0,7,15,23,7,15,7,7,15,23,15,15,23,15,15,7,15,15,15,0,15,0,39,54,15,7,23,15,15,7,7,31,15,15,23,15,7,0,15,15,31,7,15
