1647000684149,62,109,132,164,78,93,148,273,328,447,566,590,750,963,1155,1189,946,494,566,266,742,1054,1038,807,352,750,582,574,187,502,1088,1484,1520,1172,718,502,638,336,218,46,109,250,305,234,266,273,31,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,70,187,462,775,1063,1309,1013,670,630,630,447,258,226,486,996,1172,1257,1079,1147,791,336,582,996,1088,848,606,832,678,662,662,1493,1976,1899,1449,996,542,368,242,455,328,905,1467,1538,1189,734,313,494,423,117,352,550,734,881,1029,1189,1232,1105,881,856,963,1198,1071,622,187,305,391,938,1096,1113,1181,1113,988,646,250,930,1379,1431,979,526,799,823,694,955,979,1138,1396,1767,2064,1767,1309,856,407,234,376,750,1379,1976,2392,2094,1647,1748,1565,2134,2757,2621,2175,1776,2267,3105,3859,3625,3168,2711,2489,2277,1823,2298,3829,4677,4827,4408,3951,3499,3043,2598,2134,1683,1232,1674,2424,2897,2885,2424,1976,1520,1071,840,864,1583,2757,3068,3377,3105,2933,2688,2236,1776,1493,2144,2246,2339,1889,1842,1909,1610,1155,702,360,905,1326,1693,1619,1164,710,1071,1155,742,289,494,518,526,352,630,1130,1767,2134,2371,2074,1619,1967,2246,2064,2104,1647,1309,1130,963,502,1423,1720,1729,1431,2632,2711,2413,1957,1502,1071,2064,2826,2757,2298,1880,3568,3711,3297,2838,2382,1938,2104,3068,2826,2371,1918,2015,2576,2621,2267,2521,2838,2598,2144,1804,1693,1240,955,1370,2456,3258,3181,2791,2815,2360,1967,2185,1776,1318,1529,1757,1683,1232,946,1105,750,1619,2467,3168,3444,3611,3155,2700,2246,1795,1335,1164,1071,734,1266,2154,2666,3554,4108,4029,3583,3117,2666,2215,1757,1832,1889,1592,1147,1113,1938,2360,2277,1823,1370,1851,3055,3068,2722,2267,3130,3168,3168,2982,2532,2074,1619,1164,2521,3711,4514,4272,3829,3377,2921,2467,2945,2862,2435
1647000684218,39,93,125,140,140,203,234,297,415,494,582,622,767,938,1130,1147,905,455,455,328,775,1088,1105,864,407,526,574,502,266,470,979,1431,1458,1105,654,313,534,399,234,140,289,313,328,258,336,344,78,109,31,31,39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,662,534,590,1275,1379,1198,1502,2195,2424,2185,1729,1275,823,368,750,1249,1601,1739,1909,2045,2339,2035,1628,1172,832,1431,1795,1628,1565,1130,1266,1266,1300,1647,1832,1484,1029,574,670,742,1029,1344,1583,1484,1467,1283,1344,889,775,486,313,750,1583,1776,1795,1387,930,478,478,1004,1344,1610,1702,1976,2064,2543,2874,2745,2287,1832,1379,1387,1396,946,486,988,1511,2005,1967,1610,1565,1113,662,734,1004,872,1004,1189,1529,1757,1458,1379,1547,1414,1249,1440,1861,2308,2005,1556,1105,2267,3155,4206,4478,4808,4567,4108,3654,3194,2745,2287,1832,1379,1088,1198,1353,1757,1757,1309,848,399,767,938,710,1870,2621,2711,2256,1804,3258,4076,3920,3951,3485,3458,3168,2711,2256,1804,1353,897,447,848,881,526,1423,2435,2371,1909,2055,2215,1804,1353,897,662,1004,1121,840,1029,1113,1326,1300,1079,678,1155,1387,1520,1565,1556,1096,815,1088,791,510,938,1130,1693,2134,2064,1610,1155,1467,2403,3258,3130,2677,2225,1776,1318,1986,3541,4751,4925,4622,4173,3726,3271,2815,3568,4808,4677,4222,3770,3785,4124,3936,3485,3030,2576,2114,3310,4827,4984,4585,4124,3668,3219,2757,2308,1851,1405,946,1021,1776,1795,1656,1423,1842,2045,1861,1511,1556,1335,881,2074,2055,1656,1396,2195,3055,4061,3982,3527,3080,2621,2225,2499,2256,1804,2164,2565,3105,3920,3741,3284,2838,2382,1928,1583,2945,3155,2745,2467,2874,3404,3444,3030,2576,2114,1665,3055,4340,4603,4141,3697,3245,2791,2909,3431,3755,3404,2945,2489,2035,1583,1909,2154,2543,3377,3829,3583,3130,2677,2339,4061,4567,4323,3859,3404,2957
1647000684291,54,101,132,148,125,171,211,297,391,478,582,622,783,963,1130,1181,938,486,320,297,775,1105,1113,872,415,566,590,518,297,478,955,1396,1423,1240,783,447,510,383,211,117,281,297,313,242,297,313,62,62,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,281,320,478,848,922,742,399,996,864,2134,2587,2403,1947,1493,1038,582,164,234,534,678,750,399,407,101,710,1283,1467,1502,1046,590,281,542,702,742,988,1096,1096,799,344,566,678,694,558,590,305,117,250,431,590,518,289,195,486,1054,1767,1785,1601,1757,1638,1189,734,336,750,963,1046,897,807,360,70,646,1121,1493,2371,2565,2154,1702,1249,1353,1674,1414,963,1155,1619,1440,988,1353,1729,1484,1029,979,1240,1547,2064,2124,2339,2104,1851,2424,2945,2874,2424,1967,2144,2838,3245,3444,3030,2576,2175,2124,1665,1215,913,2435,2621,2632,2734,3485,4076,4426,4061,3611,3155,2700,2246,1795,1458,1647,1344,1619,1889,2246,2392,2850,2982,2745,2287,1832,2277,2144,2134,2055,1880,2587,2711,2510,2576,2874,2745,2287,1842,1387,1511,1326,1538,1520,1181,726,1096,1121,823,376,407,783,1181,1565,1729,1547,1440,1458,1880,1767,1467,1405,946,1565,2287,2467,2225,1947,2413,2700,2745,2329,1880,1538,2094,2025,1574,1121,1198,1574,1804,1739,2114,2144,1909,2318,4173,4622,4206,3755,3297,2838,2609,2467,2803,3513,3998,4108,3859,3404,3130,4141,4426,4585,4141,3682,3232,2768,2318,1861,1947,2478,2350,1899,1440,2360,2945,2700,2246,1851,2838,2897,3143,3271,3682,3390,3639,4045,4658,4461,4013,3554,3105,2654,2826,3513,3444,2994,2532,2084,1628,1232,1638,1449,1164,2688,2826,3055,2874,3092,3143,2791,2329,2489,2933,2688,2236,1785,2403,2329,1880,2015,2757,3155,3194,2745,2734,3143,3859,3741,3284,2826,2371,1918,1909,3284,4340,4157,3697,3245,2791,2456,2467,2015,1565,1105,767,2532,3611,3859,3499,3043
1647000684360,70,109,132,156,132,23,117,258,313,423,566,606,783,996,1181,1198,955,502,336,320,734,1113,1121,881,423,550,423,431,203,415,832,1361,1396,1206,758,415,542,415,250,78,250,305,320,140,289,313,70,78,70,46,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,447,455,156,783,1189,1240,1215,1223,767,542,590,622,423,550,470,320,218,226,614,832,815,360,832,1063,1121,1266,1476,1502,1423,971,856,1147,1257,1565,1795,1665,1206,758,305,574,1206,1647,1739,1502,1565,1656,1583,1164,930,930,1004,1105,1130,1206,1300,1711,1638,1181,734,494,913,1121,1046,598,258,783,1275,1511,1387,930,478,702,913,1181,1592,1702,1423,1079,1387,1449,1096,1071,622,368,534,266,313,758,1326,1776,1832,1647,1189,905,1431,1547,1189,2144,2543,2236,1785,1335,913,1814,1628,1181,1693,1396,2757,3682,3611,3155,2711,2256,1795,1870,2826,3668,3859,3499,3043,2587,2308,3568,3444,2982,2532,2074,2055,2576,3258,3181,2734,2277,1823,1370,979,526,1804,2711,2909,2609,2435,2267,1814,1361,905,486,662,881,750,1004,1647,2499,2803,2510,2055,1601,1147,694,250,670,1079,1105,1423,2164,2035,1583,1130,840,1275,1693,2074,1776,1379,1899,2382,2598,2350,1899,1449,996,1164,1449,1899,1880,1484,1147,3323,3404,3271,2826,2371,2803,3404,3105,3080,2722,3625,4461,4567,4567,4124,3668,3206,2757,2360,2768,2424,1967,2164,2688,2392,1938,2215,2329,2945,3554,4239,4173,3711,3258,2803,2350,2456,2768,2467,2015,2318,3337,3639,3682,3271,2815,2360,1899,1449,1029,1198,856,783,832,534,702,1198,1674,2236,2360,2456,1996,1656,2005,2114,2045,2055,1601,1206,1440,2084,2969,3232,3245,2957,2499,2045,1592,1138,2246,2413,1996,1547,2134,3219,3697,3568,3105,2654,2205,1748,2521,3068,3006,2543,2205,3682,3697,3284,2838,3117,4603,4531,4076,3611,3168,2711,2256,2587,3155,3350,3350,3055
1647000684430,46,101,132,148,125,171,211,297,383,478,582,614,767,946,1130,1181,946,494,320,305,823,1155,1164,922,470,550,654,582,352,431,848,1361,1370,1189,734,399,494,368,218,62,242,328,352,250,281,297,85,78,62,62,78,23,78,62,62,85,70,85,62,62,93,70,62,62,93,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,566,622,376,654,1147,1484,1189,734,775,832,767,988,1130,1172,988,534,273,328,758,1164,1493,1249,1361,1172,889,979,1181,1344,1063,1021,1105,1130,775,815,1038,1449,1656,1967,1996,1804,1739,1344,889,1172,1520,1335,1275,872,922,938,758,1029,1414,1702,1785,1335,881,423,85,305,344,574,832,823,702,250,250,407,226,101,171,336,431,273,614,1240,1711,1957,1967,1683,1232,1353,1379,1021,574,848,864,510,710,1240,1387,1414,1063,662,1967,3297,4013,4206,4340,3936,3471,3018,2565,2114,1656,2909,3711,3726,3271,2815,2360,1909,1449,996,542,654,1795,2632,2565,2114,1656,1198,1405,1601,1309,856,1538,1851,1674,1215,1353,2329,3080,3130,3726,3785,4206,3905,3444,2994,2543,2084,1628,1181,840,889,478,905,1063,1249,1004,550,211,1215,1414,1223,1529,2360,2909,3006,2543,2154,2360,2185,1729,1414,1767,2005,1938,1484,1257,1511,1275,1748,1957,1832,1889,2195,2064,1628,1172,718,423,1121,1785,2225,2745,2957,2711,2256,1804,1353,2084,2711,2587,2654,2850,2392,1938,2064,2791,2957,2722,2267,2521,3431,4658,4640,4603,4256,3800,3350,2897,2435,2045,2609,2424,1967,1795,2055,1757,1309,1720,2114,1880,1423,1013,897,1164,1739,1493,1038,758,1739,1610,1155,840,1172,922,2435,3117,2982,2532,2074,2215,2499,2909,2734,2277,1823,2654,3471,3726,3875,3527,3068,2621,2815,2382,1928,1476,2909,3194,2780,2329,2688,2909,2499,2045,1592,1198,1423,963,815,662,1292,2195,3055,4256,4124,3668,3219,2757,2308,1909,2445,2874,3363,3284,2838,2969,3417,3350,2897,2435,2897,4013,3936,3485,3030,2576
1647000684500,70,117,132,164,85,93,125,258,313,431,566,606,775,971,1138,1198,955,502,328,313,750,1130,1138,897,439,566,622,558,320,415,856,1423,1502,1318,864,407,415,289,226,101,266,352,368,187,313,360,93,78,15,39,54,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,344,447,614,775,767,313,638,913,1121,1729,2456,2215,1767,1309,856,399,574,582,832,1130,1172,767,368,1181,1729,2074,1880,1832,1379,1004,1046,638,195,352,996,1529,1405,1121,1814,1957,1986,1574,1674,1266,832,391,70,582,889,1396,1842,2094,2025,2025,1832,1683,1396,1223,1130,1326,1484,1638,1795,1344,1361,905,447,54,439,646,686,702,750,783,534,614,638,758,767,582,431,62,195,534,750,832,534,431,881,1309,1683,1502,1071,1138,1283,1458,1249,1785,2565,2621,2267,1814,1861,3068,3755,3513,3068,2745,2666,2205,2734,2815,2745,2350,3245,3168,2711,2256,3018,4108,3936,3471,3018,2565,2114,1656,1206,750,718,2114,3143,3597,3404,2957,2499,2045,2064,2256,2015,1565,1335,1638,1396,1711,2945,3130,2666,2215,1757,1776,2318,2298,1957,1556,2074,2005,1547,1096,1172,1656,2104,3068,3625,3859,3499,3043,2587,2134,1683,2205,2688,2565,2114,1656,1206,750,297,15,726,1249,1326,1029,1832,2532,2677,2489,2587,2134,1851,2074,3080,3682,3499,3043,2587,3323,4190,3951,3485,3043,3541,4391,4323,3859,3404,2957,2499,3245,3583,3513,3055,2609,2154,1693,1240,2215,2360,1909,2267,2318,1909,1449,1493,1619,2403,3155,3284,3105,2994,2543,2084,2654,3271,3625,3337,3417,4340,4677,4323,3875,3417,2969,2510,2064,2134,2064,1610,1164,1121,710,678,913,1309,2308,3194,3844,3770,3323,3568,3814,4695,4391,3936,3485,3030,2576,2768,2933,2803,2350,1899,1440,1004,550,1054,2074,2621,2318,1870,2456,2532,2124,1665,1232,2677,4306,4391,4157,3697,3245,2791,2339,1889,4092,4443,4157,3697,3245,2791,2339,1880,1423,2382,2598
1647000684571,70,101,125,148,148,54,93,218,313,376,550,622,767,988,1181,1155,930,478,447,320,678,1105,1029,582,218,542,415,399,171,305,783,1370,1493,1309,856,399,439,313,250,39,211,360,391,211,313,320,78,15,31,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,297,313,399,622,694,455,526,630,1063,2005,2554,2308,2084,1909,2045,1638,1181,726,1164,1249,799,344,526,897,1113,856,832,590,1257,1757,2045,1804,1344,897,1344,1601,1899,2154,2298,1889,1511,1547,1674,1711,1361,905,734,1155,1344,1038,590,132,70,328,702,767,938,1088,897,470,462,179,646,1038,1063,1079,654,606,431,566,376,399,258,281,250,542,1038,1240,1257,1079,856,1189,946,510,125,242,297,289,46,234,614,1054,1300,1476,1502,1484,1266,1249,1335,1502,2236,2104,1647,2565,2609,2154,2874,3639,3458,2994,2543,2144,2403,2045,1592,1795,2175,2205,1909,2124,2055,1601,1318,2308,3030,3219,3043,2587,2124,1674,1387,1361,913,1300,2424,3363,3800,3611,3155,2815,3068,2945,2489,2035,1583,1130,1300,1565,1326,872,423,140,988,1396,1683,2277,3219,3726,3485,3030,2576,2734,2318,2025,2144,1785,1804,1431,2298,2885,3444,3206,2745,2298,1842,1387,1046,1574,1967,2035,1683,1232,832,1538,1467,1013,670,1405,1335,881,2084,2413,2175,1720,1266,2256,3513,4029,3844,3390,2933,2478,2025,1647,2175,2598,3168,3271,3458,3043,2587,2134,1674,1757,2897,4141,4622,4549,4092,3639,3181,2838,3554,3697,3905,3726,3271,2815,3936,3800,3350,2897,2435,1986,2287,1986,1538,1079,1079,1511,1638,1223,881,1004,1379,3143,3905,3890,3711,3258,2803,2350,2185,2084,2074,1628,1172,1729,1889,1767,1309,2144,2467,2225,1880,2392,2510,2318,2287,1842,1379,1370,1414,1619,1431,1038,2329,2815,3130,2897,2609,2803,3043,2850,2791,2339,1880,1431,2791,3951,4222,3920,3471,3018,2565,2225,3471,3404,2994,2532,2084,1795,3068
1647000684639,62,109,132,156,70,85,140,273,328,447,566,598,767,979,1181,1232,988,534,360,320,840,1198,1130,670,273,574,447,439,273,478,913,1476,1292,840,383,156,407,281,164,85,258,336,344,156,305,313,70,39,54,39,70,46,70,54,62,46,62,70,78,62,70,62,31,70,93,70,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,164,226,336,582,988,1079,832,979,1121,823,1029,783,775,1172,1511,1556,1379,922,1266,1767,2164,1870,1414,963,574,946,1079,913,1164,1379,1405,988,534,614,1249,1785,2339,2339,2267,1814,1361,979,1423,1601,1647,1665,1232,1414,963,1013,558,344,218,242,447,606,486,526,574,391,439,856,1063,1105,905,558,598,832,1223,1423,1511,1547,1379,1326,1449,996,670,791,1029,1172,1215,971,526,710,881,1004,1021,686,864,678,864,1292,1720,1711,1909,1938,1861,1757,1899,1674,1880,2236,2104,1647,2945,3597,3297,2850,2392,1938,2445,3219,3092,2643,2185,1729,1283,823,1063,1121,1353,2982,3271,3611,3431,2982,2521,2074,1628,2734,3271,2982,2521,2064,1610,1729,2945,3323,2909,2456,2005,1547,1096,670,783,856,1021,1046,881,1096,799,1223,1814,1795,1502,1054,1105,1628,1711,1776,1538,1079,630,1113,1476,1181,897,2074,3390,3258,3245,2838,2382,1928,1476,1574,1335,881,856,1004,1628,1842,1776,1493,1379,2035,2994,3323,3541,3363,2909,2456,1996,1547,1088,1079,1335,1038,590,1674,3055,3998,3814,3363,2909,2456,1996,1547,1870,2969,3194,2897,2445,1986,2124,1947,2298,2467,3055,3568,3390,2933,2478,2195,2543,3030,3726,4029,4827,4622,4173,3711,3258,2803,2350,1899,1440,1565,2094,2734,2850,2815,2576,3258,3814,3890,3471,3018,3080,3770,3859,3682,3568,3800,3726,3271,2815,2360,2134,2722,2478,2195,2826,3271,3597,3350,2897,2445,1986,2035,2134,2175,2298,2521,2654,2521,2064,1610,1164,767,840,670,1899,2654,3323,3080,2632,2175,1720,1711,1414,1130,1996,2957,2666,2205,1757,1318,2621,3611,3726,3431,3092,3271
1647000684708,54,109,132,156,125,156,179,281,360,470,566,582,718,889,1088,1181,946,486,320,297,791,1130,1113,881,431,598,678,606,250,423,872,1396,1405,1215,767,328,510,328,226,109,250,313,320,218,250,305,70,54,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,273,148,203,431,1013,1757,2456,2329,1870,1423,996,550,1547,1767,1638,1181,783,1601,1693,1619,1164,718,258,39,455,598,670,486,582,1206,1414,1702,1757,1574,1121,662,750,905,686,305,234,566,767,823,1054,1275,1335,1353,1344,1004,1206,1502,1601,1711,1889,1592,1130,678,1249,1628,1665,1257,807,352,344,101,455,662,832,913,1121,1215,1198,1105,1147,734,622,758,1054,1449,2005,2435,2587,2711,2467,2015,1574,1665,1249,1292,938,1198,1476,1547,1674,2015,1938,1484,1038,582,930,1619,1899,1711,1610,1326,1938,1938,1757,1300,2543,4141,4124,3726,3271,2815,4461,5338,5044,4603,4141,3682,3232,2780,2329,1870,1414,963,1776,2532,2994,3258,3404,2994,2532,2084,1739,3194,3697,3499,3485,3951,4256,3844,3390,2933,2478,2025,2424,2445,2094,1638,1189,734,328,423,1215,1215,1147,963,856,407,502,376,922,1757,2195,1899,1440,988,646,1096,1113,702,807,1467,2134,2957,2897,2862,2510,2055,1601,1198,1215,1029,1096,1458,1647,1757,1739,1729,1976,2489,2424,1967,1520,1249,1387,1702,1711,1300,1785,3117,3337,2921,2467,2074,2654,2413,1967,1511,1054,1511,2874,3219,3219,2768,2318,1861,1405,2532,3755,3890,3444,2982,2532,2084,2543,3363,3800,3905,3597,3143,2700,2236,1785,1947,1909,1870,1511,2114,3697,4514,4391,3936,3471,3018,2565,3006,3583,3982,4157,3859,3404,2945,2499,2045,1592,1138,1458,1899,1767,1748,2175,1880,1484,2838,2850,2666,2215,1757,1300,1674,2499,3271,3966,3844,3390,2933,2478,2025,2700,3092,3080,2677,2298,1851,1396,1054,1326,1647,2521,2576,2277,1823,2700,3105,3499,3258,2803,2467,2933,2521,2074
1647000684784,54,109,132,156,132,171,203,289,376,470,558,574,686,840,1071,1164,922,470,297,289,758,1105,1113,872,415,502,606,534,305,478,897,1379,1198,742,289,534,614,376,242,78,258,266,258,211,305,328,46,54,39,39,54,39,78,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,313,462,542,550,258,598,1063,1335,1344,1105,654,710,518,462,39,132,526,930,1088,823,758,767,1257,1449,1458,1484,1130,946,1172,1387,1529,1976,1899,1449,996,542,93,328,614,1079,1370,1326,1326,1405,1619,1776,2045,2104,1918,1467,1013,558,156,542,1105,1326,1300,848,979,963,832,439,638,767,815,678,455,399,670,864,1232,1344,1431,1266,1309,1121,1198,955,502,336,807,1249,1538,1565,1918,2195,2803,2994,3155,3168,2885,2424,1976,1748,2435,2371,1947,1493,1038,1172,1105,815,1702,2371,2424,1967,2015,4272,4289,4061,3597,3143,2688,2236,2598,2982,3258,2897,2445,1996,1711,2246,2360,2225,1776,1318,864,1130,1976,2025,1729,1275,1547,1574,1215,1757,1739,1344,889,1198,1785,1899,1729,1693,1776,2456,2700,2287,1832,1379,1656,1748,1776,2403,2339,1880,1431,971,1870,2700,2921,2467,2015,1619,2164,2246,2064,2114,1814,1880,1909,1547,1096,646,823,2035,3130,3219,2862,2403,1947,1502,1046,1088,1130,955,815,360,670,1711,2654,3080,2780,2329,1870,1476,2074,1720,2035,4076,4306,3905,3444,2994,2532,2711,2532,2074,2897,3800,4496,4306,3859,3404,3117,3625,3337,2885,2424,1976,1520,1181,1957,1711,2205,2350,2521,2277,1823,1361,2780,3471,3541,3297,2838,2382,1928,1476,1021,630,1656,2124,1832,1379,922,1088,1318,1079,2134,3232,3219,2815,2360,1909,2791,2933,2632,2185,1729,1309,2215,2897,3194,2745,2287,1842,2308,2371,2382,2025,1574,1232,1266,815,376,823,1164,1138,1493,2609,4013,4827,4531,4076,3625,3168,2722,3258,4531,4408,3951,3499,3043,2587,2134,2114,2435,2055,1601,1147,1674,2025
1647000684848,62,109,132,156,125,140,164,273,344,455,566,598,734,913,1105,1172,930,478,486,360,750,1113,1164,922,470,447,550,478,415,462,930,1458,1520,1335,881,431,510,383,226,164,266,305,313,234,297,344,93,78,46,54,78,78,109,109,93,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,273,70,718,807,614,614,1181,1105,767,1776,1996,1928,1476,1021,566,550,195,686,1054,1379,1656,1674,1318,1449,1601,1189,734,678,815,1004,1013,566,988,2225,2424,2576,2392,1938,1484,1029,1232,1511,1693,1344,889,431,211,614,913,1071,1088,791,344,447,864,1004,1054,1088,702,250,856,1370,1300,881,478,686,1121,1502,1656,1702,1610,1583,1164,1155,742,297,447,313,383,614,815,646,638,234,125,211,502,832,1189,1458,1502,1335,1361,930,938,486,195,897,1318,1292,1353,1711,1842,1928,1574,1130,1899,2489,2424,1967,2791,3232,3105,2643,2195,2850,2957,2510,2055,2104,1918,1458,1909,2164,2236,2164,1711,1957,2318,1909,1449,1223,1164,1538,1467,1130,1870,3499,4190,3936,3485,3030,2576,2124,1674,1215,1842,3431,3905,4408,4222,3770,4190,3890,3431,2982,2521,2791,2957,2768,2734,2791,2329,1880,1484,2175,2104,1647,2499,2945,3117,2933,2478,2521,2499,2164,1702,1361,1619,1757,2114,2576,2587,2510,2055,1610,1665,1729,1275,823,368,686,726,930,1804,2643,2621,2445,2382,2621,2885,2757,2308,1851,1396,946,2722,3936,4770,4531,4076,3682,4061,4173,3998,3541,3080,2632,2175,1720,1266,2277,3219,3258,2803,2350,2015,2598,3966,4391,4808,4622,4157,3711,3258,2803,2350,1889,1440,1583,1405,1476,2287,2467,2015,2621,4124,4222,4256,3859,3404,3444,3682,3936,3471,3018,2565,2114,1656,1206,1683,2933,4222,4603,4306,3859,3513,3444,2994,2543,2084,1638,1181,1309,897,2576,3245,3181,2722,2267,1814,1361,905,1674,2185,2005,1547,1947,1702,3527,4173,3998,3541,3080,3377,3654,3920,3513,3055,2598,2154,2154,2205,2677
1647000684918,70,109,132,164,140,23,101,250,313,423,558,590,750,955,1147,1206,971,518,470,344,742,1130,1054,606,320,622,614,542,320,407,848,1423,1484,1300,848,391,462,336,195,101,266,352,376,211,305,352,93,78,15,23,62,46,70,54,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,187,7,399,750,1004,815,423,1038,1096,856,407,678,750,848,1249,1249,971,823,368,574,1610,1918,1976,1565,1113,1198,742,823,955,1164,1484,1556,1105,654,848,1223,1361,1063,1029,574,872,922,1206,1502,1619,1370,1063,963,558,734,897,889,718,510,526,344,518,823,662,662,203,211,195,486,1113,1206,1215,799,518,407,478,606,726,823,979,1013,775,320,156,376,391,415,574,750,832,946,881,767,905,930,742,614,678,534,534,297,478,502,710,1147,1189,1189,783,494,1647,2360,2236,1785,1326,872,2768,3350,3323,2982,2532,2499,3697,3625,3168,2711,2256,1804,1574,1938,1693,1240,791,1592,2745,3232,2994,2532,2084,1628,2064,3080,2850,2403,1947,1493,1038,582,132,930,1711,1957,1880,1431,1088,2114,2154,1804,2124,2144,1683,1232,783,1842,2435,2565,2215,1757,1361,2025,2621,2632,2688,2236,2435,3055,2921,2478,2015,1565,1592,2215,2424,2413,2339,1889,1431,1038,1071,622,391,550,313,31,905,1164,1249,1405,1601,1767,2700,3458,3639,3568,3105,2654,2195,1748,1292,840,455,2478,4391,5403,5470,5105,4658,4190,3741,3284,2838,2382,1928,3155,3741,3844,3654,3513,3568,3117,2666,2382,2921,2565,2114,1656,1206,1619,2175,2104,1647,1309,1776,1804,1396,2382,3181,3194,3055,2722,2621,2164,1938,2195,3499,3711,3527,3350,2897,2445,2700,2909,2499,2045,1592,1138,686,1206,1909,2499,2478,2195,1739,1283,1574,1665,1249,791,431,1785,2267,1967,1511,1063,1029,1928,2215,1918,1458,1181,1335,2256,3741,4272,4374,4029,3568,3117,3258,3068,2621,2164,1711,1257,971,1823,1909,1493,1038,758,1683
1647000685064,70,109,132,164,148,31,85,242,305,407,558,606,750,955,1121,1155,913,462,510,383,654,1054,1038,807,352,470,344,376,195,391,848,1458,1574,1396,938,486,462,336,297,78,234,352,360,179,352,376,242,62,23,31,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,750,946,767,368,946,1130,1063,606,313,1130,1748,1947,1947,1674,1215,1266,1370,1665,1484,1029,574,718,750,510,823,1370,1861,2055,2164,2035,2298,2510,2329,1870,1423,1021,1387,1547,1370,913,518,1038,1240,1335,1379,1309,856,455,930,955,654,606,407,526,823,971,1223,1038,750,1130,979,1088,750,710,462,376,534,996,1583,1702,1574,1121,670,336,856,905,832,376,93,678,963,1088,1147,1004,558,630,905,922,694,750,566,726,750,742,767,848,1292,1947,2598,2576,2403,2114,1665,1206,750,1647,3951,4426,4173,3726,3271,2815,2360,2994,3219,3030,2576,2124,1674,2287,2543,2094,2445,2909,3006,2768,2371,2921,3271,3800,3499,3043,2587,2134,2874,3092,2850,2392,1996,2074,1711,2392,3350,3625,3181,2897,3417,3444,2994,2532,2722,2838,2654,2195,2195,2521,2609,2175,1720,1266,1266,1870,2035,1795,1335,889,946,1601,2957,3055,2700,2246,1785,1967,2382,2360,2654,2803,3297,3219,2768,2318,1861,2205,2921,2994,2576,2350,2587,2350,1899,1440,1628,2277,3219,4239,4789,4885,4585,4124,3668,3219,2768,2308,2413,1957,1511,1054,1257,1300,955,3431,3936,3527,3068,2621,2164,1711,1275,2205,3181,3485,3181,2734,2277,1823,2164,1976,1583,2064,2134,1776,1870,2124,1938,1484,3080,3117,2700,2654,3654,4108,3697,3245,2791,2339,1880,1880,1693,1240,1440,1795,1547,1096,1079,1335,1601,1739,1379,922,1257,1300,1702,2403,2154,1702,1249,1909,1842,1387,946,2154,2632,2565,2114,1656,1206,750,1344,2700,3155,3181,2826,2371,1918,1520,2532,2666,2205,2654,3181,2994,2543,2094,1638,1181,1181,1113,654,1113
